,company,headline,date,overall_rating,author_position,pros,cons
138,Banque Nationale du Canada/National Bank of Canada,Great place to work at.,2021-07-26,5.0,IT Systems Administrator,"Experience, work life balance. Growth opportunity.",Technology a bit behind other banks
139,Banque Nationale du Canada/National Bank of Canada,Good place to work,2021-07-17,4.0,Ops Analyst,"good culture, good benefits, good work life balance.",repetitive tasks but that was also the nature of working in ops
140,Banque Nationale du Canada/National Bank of Canada,Good start if you have no qualifications,2021-07-08,4.0,Customer Service Agent,"Good salary and conditions for what you do. Many days off. I moved to another bank in Insurance after that, increasing my salary by a few hundred bucks a week. Lots of promotions. Good team spirit, very adult.",Job is based on following procedures and not logical which might frustrate a bit at first. Good career openings after a year of experience there.
141,Banque Nationale du Canada/National Bank of Canada,Great place to work,2021-07-07,5.0,Senior Advisor,Lots of changes in the company culture in the past years. Great work life/balance with flexible hours.,There isn’t much to say.
142,Banque Nationale du Canada/National Bank of Canada,A great employer,2021-07-05,4.0,Analyst RPCFAT,"Great employer, great conditions, working from home, cash bonuses",Salaries are the lowest I've seen in the business
143,Banque Nationale du Canada/National Bank of Canada,Great focus on work/life balance,2021-06-28,5.0,Data Scientist,There is a heavy focus to favor work/life balance at BNC,The schedule is sometimes heavy with meetings and surveys about work/life balance.
144,Banque Nationale du Canada/National Bank of Canada,Great and Flexible,2021-06-26,5.0,Front Line Advisor,Understanding and positive work environment,Can be difficult to work towards a higher position
145,Banque Nationale du Canada/National Bank of Canada,Great place to work at,2021-06-24,5.0,Data Engineer,"People are amazing, culture is great, agile",Sometimes slow and political when working with other teams
146,Banque Nationale du Canada/National Bank of Canada,Great team terrible pay,2021-06-23,3.0,Mortgage Specialist,Great team atmosphere. Working within the branches is great,Poor compensation for pay. They always overlook the SFR position
147,Banque Nationale du Canada/National Bank of Canada,Okay job,2021-06-22,4.0,Investment Advisor Representative,"Good working hours
Good benefits(sick leave)","Too many yearly objectives.
The managers are a big much
Some employees are treated like children"
148,Banque Nationale du Canada/National Bank of Canada,Technology team,2021-06-20,3.0,Senior Director,"Headquarters in quebec
Tries to promote good values
Location","Too political
Does not provide path for employees development"
149,Banque Nationale du Canada/National Bank of Canada,Best employer ever,2021-06-18,5.0,Chief Architect,"Real people centric organisation. Taking real of his employees, helping the community, making a real different in everyone's life (employees and customers)",False consensus often occur (even if more and more people try to improve this)
150,Banque Nationale du Canada/National Bank of Canada,Great place for the long haul,2021-06-16,5.0,Advisor,"The culture is great, work is interesting, company managed very well during the pandemic.",Always seem to be behind the curve with competitive compensation. Yearly increases don't keep up with the high cost of living.
151,Banque Nationale du Canada/National Bank of Canada,Good entry level job,2021-06-16,4.0,Customer Service Representative,Benefits - Employees - Management - Culture,Nothing noticeable to highlight in my opinion
152,Banque Nationale du Canada/National Bank of Canada,Not the best!,2021-06-15,3.0,Advisor,Good working environment. Friendly colleague.,Unrealistic Sales target. Small book of business
153,Banque Nationale du Canada/National Bank of Canada,Nice environement,2021-06-13,4.0,Banking Advisor,"nice environement, good benefits there",Same cons as any banking environement
154,Banque Nationale du Canada/National Bank of Canada,Very Competitive,2021-06-11,3.0,Mortgage Development Manager,Great team of colleagues helpful and considerate.,Very competitive with unrealistic timelines to obtain.
155,Banque Nationale du Canada/National Bank of Canada,great employer,2021-06-08,5.0,KYC,Many interesting possibilities of advancement,If your french is not on point it could be a problem if you want to work at the head office.
156,Banque Nationale du Canada/National Bank of Canada,Investment analyst,2021-06-07,3.0,Financial Analysyst,Good work environemnt with nice people,Salary structure not incentive for long term
157,Banque Nationale du Canada/National Bank of Canada,Great Place,2021-06-03,4.0,Customer Service Agent,Great career advancement. Great team to work with,Transportation is really a problem
158,Banque Nationale du Canada/National Bank of Canada,Good corporate culture,2021-06-02,4.0,Investment Advisor,"- good corporate culture
- respectful & caring management
- opportunities to grow professionally",- training process could be improved
159,Banque Nationale du Canada/National Bank of Canada,.,2021-05-31,3.0,Financial Advisor,good to grab some experience.,not interesting salaries. so not interesting for a long-term career.
160,Banque Nationale du Canada/National Bank of Canada,"Great place to work out, good people, sometimes too political",2021-05-31,4.0,Lead Software Developer,"* good salary
* Career progression
* Lots of work","* It's Bank, it gets political pretty quickly
* Too many processes and restrictions in place when it comes to experimenting with newer tech (AWS, kid, etc.)
* Huge disparity in programming/design skills within the IT department"
161,Banque Nationale du Canada/National Bank of Canada,Great place to work,2021-05-26,4.0,Anonymous Employee,Learning new things all the time,Not much training and hard to climb the ladder
162,Banque Nationale du Canada/National Bank of Canada,Great growth culture,2021-05-24,5.0,Financial Advisor,"Recognition, and growth opportunities are nothing short.",Extra hours of work occasionally
163,Banque Nationale du Canada/National Bank of Canada,costumer service,2021-05-20,4.0,Costumer Service Representative,good environment to work with,the evaluation each month make you feel that you are in school
164,Banque Nationale du Canada/National Bank of Canada,A good place to start your career with,2021-05-18,4.0,Financial Advisor,The culture is amazing. I had a good experience by working there,It’s a learning process love it
165,Banque Nationale du Canada/National Bank of Canada,Great Team,2021-05-17,4.0,Financial Advisor,Great team dynamic and diversity,very difficult to move up quick
166,Banque Nationale du Canada/National Bank of Canada,Great place,2021-05-13,5.0,Portfolio Manager,"Good pay, good environment. Great people","Work too hard, don’t have enough staff"
167,Banque Nationale du Canada/National Bank of Canada,Great,2021-05-13,5.0,Anonymous Employee,Great work experience. Nice people.,"Nothing negative to say, thanks."
168,Banque Nationale du Canada/National Bank of Canada,Great place to work,2021-05-13,5.0,Financial Analyst FP&A,Multiple learnings possibilities within the Bank,Very hierachical organization with few growth possibilities
169,Banque Nationale du Canada/National Bank of Canada,Good for starting career,2021-05-11,3.0,Advisor,"lots of opportunity to learn about different roles
room to grow your knowledge
Pays really well and have excellent benefits","Computer system is backwards, needs a lot of improvement.
Lots of manual work through multiple systems.
You need to be bilingual to move up quickly"
