,company,headline,date,overall_rating,author_position,pros,cons
410,ICICI Securities,"If you are a human being, you should not work here",2020-03-28,1.0,Equity Advisor,"NONE for ICICI Securities.
For the job role as Equity Advisor:
1) You get knowledge of the stock market and equity, derivatives and MF products first hand
2) You understand the value of investing","1) Orthodox work culture- My boss specifically asked me to call everyone by Sir/Ma'am. Very vertical organisation, upper management is not approachable, pathetic infrastructure
2) Inhuman treatment to new joinees and freshers- To visit my father who had a heart attack, I got an unpaid leave even though i had many leaves. Have to come to work on saturdays and you will not get any pay for overtime. the seniors try to get the work done by their freshers. freshers are forced to come to work even on public holidays.  I was forced to come on Diwali, i did not though. 
3) Biased HR- the HR policies of the company is like a dictatorship regime. Strict and biased against the freshers and very complacent for the seniors. It is very easy to manipulate HR. The HR will not tend to your needs as an employee.
4) the role of equity advisor is just a fancy term it is just telesales. the targets are completely unrealistic. 
5) no perks- on diwali, they took Rs 200 from us and then fed us cold biryani and rock hard gulab jamun and decorated the office with paper craft thats all. 
No parties ever. DO NOT WORK FOR THIS COMPANY IF YOU WANT TO DO SOMETHING IN FINANCE. This company is just a glamorous telecalling company. Pathetic management, pathetic seniors.
6) no work life balance- you are expected to come in at 8:30 in the morning and go at 8 pm in the night and then do almost full day on saturdays as well WITHOUT ANY PAY. they dont care about your personal life and your personal things.
6)  no growth- after 5 years you might have a better package of 8-9 lakhs if you work day and night but you cannot afford a very swanky life with it. and even if you become the regional head, you still have to deal with stupid people on call who dont have any manners and they literally insult you on call."
411,ICICI Securities,NA,2020-03-17,4.0,Portfolio Manager,Very very good work culture,Overload of work throughout the year
412,ICICI Securities,Good,2020-03-12,3.0,Relationship Manager,"Timing, Collegues, Training, Location, Support","Products, worst Management, Work Culture, Growth, Target"
413,ICICI Securities,Good,2020-02-27,4.0,Relationship Manager,Gives training on variously financial products,More pressure as it is a sales field
414,ICICI Securities,Pathetic,2020-02-27,1.0,Team Leader,"1) you can learn markets here
2) products are upgraded every quarter","1) zero or no growth
2) too much pressure for performance 
3) no patience from the top management 
4) believe in hire nd fire policy 
5) immediate boss have zero or no patience
6) zero or no hike
7) no family life
8) zero or no activities in the organization
9) no support from Top management
10) senoir resources or any resources are treated as slaves"
415,ICICI Securities,Worked for one year,2020-02-26,3.0,Senior Relationship Manager,Good exposure to the capital markets,"There are many
Higher managers are not skilled
Extreme pressure to sell insurance products
False selling strategies are advised by higher managers"
416,ICICI Securities,Great company to work for,2020-02-25,4.0,Business Development,Nice culture fast paced environment,Extended working hours is quite concerning
417,ICICI Securities,Horrible,2020-02-16,1.0,Wealth Manager,"Salary comes on time, no other pros I can think of.","All Saturdays working.
Pathetic work environment, from day one they will ask you to justify your cost.
Poor HR systems, no matter how much you complain HR doesn't do anything.
Horrible management of freshers
Pathetic management."
418,ICICI Securities,Life @ ICICI Securities,2020-02-12,4.0,Regional Trainer,"Excellent opportunities for freshers to learn on the job. Hand holding, Training, Mentoring will help in personal growth.  As a fresher, good customer base will help in achieving your targets.",Similar to other companies in the industry
419,ICICI Securities,Working from past 4 months,2020-02-03,2.0,Anonymous Employee,"Job security 
For start good CTC",Working environment is not good
420,ICICI Securities,I worked for full 1 year,2020-01-30,2.0,Senior Relationship Manager,Nothing as such to recommend,"No work life balance, low pay, too much products to sell, pure sales job, tremendous pressure from above, main focus to sell life insurance, low working friendly atmosphere from upper level after 2-3 months"
421,ICICI Securities,Senior Relationship Manager,2020-01-29,3.0,Senior Relationship Manager,"*Existing strong customer base
*Top class facilities 
*Experienced personnel for guidance 
*Good work life balance","*Work pressure 
*No sense of time"
422,ICICI Securities,Manager,2020-01-28,4.0,Manager,"Good Work Culture, good career growth",Low salary as compared to industry
423,ICICI Securities,Overall,2020-01-24,3.0,Senior Relationship Manager,Salary on time and incentives,Extreme work pressure mainly in financial year ending and multiple products
424,ICICI Securities,It was good and competitive.,2020-01-22,5.0,Equity Research,Culture and support from seniors,Parameters are more as compared to salary.
425,ICICI Securities,Senior relationship manager,2020-01-13,4.0,Anonymous Employee,Good incentives structure and benifits,"Lots of politics , no support"
426,ICICI Securities,senior relationship manager,2020-01-02,3.0,Anonymous Employee,good learning opportunity and interact with HNI customer,Workplace environment is not so good. The salary increment in the system is not at all. if you are looking for growth in the career it is not right place to work.
427,ICICI Securities,Senior relationship manager,2020-01-01,3.0,Anonymous Employee,Knowledge . Helpful employees and senior also,Continuously life insurance pressure
428,ICICI Securities,Senior Relationship Manager,2019-12-22,5.0,Anonymous Employee,"Best work culture, huge incentive",No cons as such in this company.
429,ICICI Securities,Nice company to work with,2019-12-19,3.0,Senior Relationship Manager,Good data base Great support system Very much transperancy,Has No work life balance
430,ICICI Securities,Relationship Manager,2019-12-17,4.0,Anonymous Employee,One of the top company in banking industry,Nothing as such as of now
431,ICICI Securities,good for freshers,2019-12-15,3.0,Anonymous Employee,a lot to learn in the company,targets are difficult to reach and preasure
432,ICICI Securities,SRM,2019-12-14,5.0,SRM,Hard working good faith compani,Low  salari out side mu home location
433,ICICI Securities,Working Culture,2019-12-12,3.0,Senior Relationship Manager,Great working environment. Nice People to work with.,LI targets will ruin you
434,ICICI Securities,Good place to learn,2019-12-07,4.0,Anonymous Employee,Good place to start career,No negative feedback as of now
435,ICICI Securities,Good,2019-12-02,3.0,Senior Relationship Manager,Good company but alot of sales pressure.,Alot of sales pressures sometimes management is not supportive.
436,ICICI Securities,Testimg,2019-11-30,4.0,Anonymous Employee,Flexibility is good.. Bossses are good,Salary hike to be given
437,ICICI Securities,Good experience,2019-11-27,4.0,Anonymous Employee,Good learning experience and great support from managers1,Lack of work life balance
438,ICICI Securities,Employee friendly organisation,2019-11-26,4.0,Market Segment Manager,"Adequate Leaves 
Work life balance","Salary structure 
Internal politics
Employee benefits"
439,ICICI Securities,Amazing work place to spend first 5 years of professional career,2019-11-17,5.0,Assistant Vice President,"What is more important in professional career that it provide dynamic learning and assignments when you are in age bracket of 23 - 30, so that you can build sustainable career in future.

ICICI securities offer employees both Learning, Assignments to manage & Salary correction over the period of time, off course you need to be above average talent for organization if you want yourself to be on track.

Above average talent means you are critical resource in given job role & gained sufficient ability to manage it.

I personally feel people suffer when they want their career in combination of ""Highest Benefit + Lowest pressure"", We forget that in professional career, specially in today's world both don't go that way - It actually directly proposionate  to kind of efforts required in given role. Eg. Sales, it requires highest level of efforts hence deserve and offer remuneration & growth accordingly where a backend/operations/Just basic finance job will offer Low rumenaration/growth Including learnings.

When I see people writing against their job role than mostly reasons are they don't have understanding on above shared formula & they want things to go as per their convenience which don't happen in life.",You just need to OWN your job as a self business to eliminate this category in professional career because than you will see things working in favour of you  hence YOU are HAPPY PROFESSIONAL always.
440,ICICI Securities,Good place to start your career in financial Services,2019-11-16,4.0,Senior Relationship Manager,"Salary on time
Incentives on time
Training
Support",Pressure over financial quarter end for sales
441,ICICI Securities,..,2019-11-15,5.0,Anonymous Employee,"Emplyee friendly , good customer support",High brokerage in trading .
442,ICICI Securities,WM,2019-11-14,4.0,Anonymous Employee,Knowledge gaining is prioritized on a daily basis,Not much but the regular pressure
443,ICICI Securities,Good company to start a career,2019-11-03,4.0,Senior Relationship Manager,"Healthy environment
Good management
Training provided to newcomers","Long hours
Otherwise a good company"
444,ICICI Securities,SRM,2019-10-29,4.0,Anonymous Employee,Good place for learning and proper work culture,Long working hours 6 days
445,ICICI Securities,Good for learning.,2019-10-27,3.0,Anonymous Employee,One of the best companies to work for if interested in sales and wealth management.,Low pay. Can't shift within in the company
446,ICICI Securities,AVP,2019-10-27,5.0,Anonymous Employee,"Fabulous Atmosphere, Amazing Teams, great exposure , Open minded bosses, every body is down there for working So I did not see any politics.. Nice place to work with.",Recent Cost cutting measure... But it seems need of  time..
447,ICICI Securities,Company Review,2019-10-23,4.0,Senior Financial Advisor,Fabulous work culture. Independence. Flexibility.,"Too less people doing too much work. System redundancy,"
448,ICICI Securities,Good Place,2019-10-18,4.0,Senior Relationship Manager,Good Salary and Support Function,"Since it's a broking house, slightly high Pressure from different product categories."
449,ICICI Securities,High potential to earn,2019-10-18,4.0,Associate Wealth Manager,"Great working environment
Lot to learn
Great potential to earn.",Long hours of working and pressure.
