,company,headline,date,overall_rating,author_position,pros,cons
166,Nordea Bank,u,2021-08-23,3.0,Anonymous Employee,"good, learn, experience, salary, and food","not much to say, not very enganging."
167,Nordea Bank,Good place to work,2021-08-19,5.0,Trader,"Staff, management style, balance sheet","Too relaxed, too flat a structure"
168,Nordea Bank,Nice place to work,2021-08-16,5.0,Senior IT Developer,Good environment for long time,Nice place to work for long time
169,Nordea Bank,Meeningful product for thousands of customers,2021-08-13,5.0,Scrum Master,"Purpose of work
Family-life balance
Remote working opportunities
Great people and networking","Heavy processes
Development environment
Salaries could be higher"
170,Nordea Bank,Good,2021-08-11,4.0,Service Operations Officer,"Atmosphere, development. I will recommend Nordea to young people that need experience.","Low salaries for sure, especially if we are talking about Lodz"
171,Nordea Bank,Great place to learn and grow,2021-08-10,4.0,Sales Manager,"Nordea Markets:
Enthusiastic people
High performance 
Good compensation",Sometimes long working hours and lack of flexibility
172,Nordea Bank,Good possibilities for a dedicated worker,2021-08-10,4.0,Business Analyst,I had a wonderful manager who was great at coaching and helped me further in my career. Good level of control over tasks. Great support from HR.,I also dealt with a fair share of unqualified managers and colleagues. Salary level a little lower than industry average.
173,Nordea Bank,Student Assistant,2021-08-07,5.0,Student Assistant,Great Work environment and opportunities to grow and learn,Demanding with a lot of things to learn at first
174,Nordea Bank,"Friendly culture, Work life balance",2021-08-03,4.0,Manager,"Strong IT - Processes mostly automated
People generally courteous, friendly and helpful in both local office and Head Office 
Not so much office politics
Meetings are always held and end on time. 
People are respectful of working hours",Local office is small set up. May not get broad work exposure if you want to learn about all products.
175,Nordea Bank,Good employer,2021-08-01,4.0,Anonymous Employee,The best thing in working for Nordea is the best people to work with! Supervisors have always been nice too.,"I don't have anything bad to say about working in Nordea. Technology and IT service desk suck sometimes, but that's normal for big corporations."
176,Nordea Bank,"Good place, but",2021-07-30,5.0,Senior Software Engineering Manager,People you are working with and in right project you have also quite modern technologies,Procedures are unfortunately making the work harder
177,Nordea Bank,Good company,2021-07-29,4.0,Scrum Master,Good work life balance and good projects,Too much red tape at times
178,Nordea Bank,s,2021-07-27,5.0,Mobile Developer,"big company, has a lot of money","too big company, not it specific"
179,Nordea Bank,Amazing,2021-07-26,5.0,Asset Management,Very flexible working hours great colleagues management,There are no cons what so ever
180,Nordea Bank,Good,2021-07-26,3.0,Customer Service Operator,Good oportunity to learn new thing and participate in cross departament colloboration.,Most project dedicated to more experienced exmployes and not taking promises seriously.
181,Nordea Bank,Developer,2021-07-22,4.0,Developer,Good to work in company,None. Good work environment. No downside.
182,Nordea Bank,Great company,2021-07-14,5.0,Student Worker,The company is really nice,There are no cons I can think about
183,Nordea Bank,Great part time/summer job,2021-07-12,5.0,Customer Service Agent,It's a great opportunity to get a start in the banking world.,Limited ability to change role within the company as a service agent. Extremely focused on performance numbers.
184,Nordea Bank,Good employer in difficult times,2021-07-12,4.0,Anonymous Employee,"+ security of employment
+ benefits
+ atmosphere","- workload
- possibilities of salary rise"
185,Nordea Bank,It all depends,2021-07-12,3.0,Junior Middler Developer,"If lucky, you can end up in very supportive team with a real leader.
I guess for some people work and life balance will do well.","You might end up in bad mentality team with a leader that has no idea what he is doing.
A lot of jobs were outsourced to India and there is a lot of chaos.
Almost no external trainings and a lot of technology is outdated, or not worth learning."
186,Nordea Bank,Best workplace for me,2021-07-08,5.0,Manager,You are never alone. Always help whenever needed,Cease it's Singapore operations in 2021
187,Nordea Bank,Opportunities to grow and have an impact,2021-07-05,5.0,Transition Manager,Many opportunities to take on challenging projects and live outside your comfort zone - an accelerator for professional and personal growth. Great colleagues who know their stuff with a collaborative atmosphere. Many internal trainings focused on developing skills for the future.,"Some business areas are very resource efficient, increasing the complexity of driving change projects."
188,Nordea Bank,Good,2021-07-02,4.0,Financial Analyst,Good job for beginners and students,A lot of problems with systems inflastructure
189,Nordea Bank,Overall attractive employer but limited growth opportunity once you are in,2021-07-02,4.0,Anonymous Employee,"- Ok compensation
- Overall good work-life balance
- Perks: Central office location, good canteen, gym downstairs with classes all day and every day
- Friendly and overall competent colleagues
- More international than the other 3 big Swedish banks","- Unclear career path. Difficult to get promoted and raise salary. 
- Constant organisational changes. Be ready to be promoted or demoted for no reason.
- Cost pressure, meaning firing people/cutting perks/restraining salary growth/etc."
190,Nordea Bank,Good atmosphere,2021-07-01,4.0,SERVICE ADVISOR,"-people
- company status
- big company, so many job possibilities","-company status, so weak salary
-big company, so processes are not so agile and career advances like a snail"
191,Nordea Bank,AML,2021-06-29,3.0,Junior Process Officer,"atmosphere
people
good place to gain relevant experience","money.
lack of path for future career"
192,Nordea Bank,Good,2021-06-29,5.0,Product Owner,Good employer. Cutting costs but sonos everyone.,Cost cutting can be limiting
193,Nordea Bank,RM,2021-06-28,3.0,Anonymous Employee,Competitive and great place to work,Recent consolidation of business internationally
194,Nordea Bank,Finnish Bank in the U.S.,2021-06-28,3.0,Senior KYC Analyst,"Extended time off
Company-paid medical insurance","Not remote work environment friendly
Small office, not much room for elevation.
Mgmt is not aware of discriminatory practices."
195,Nordea Bank,Senior Epm Consultant,2021-06-22,5.0,Senior Epm Consultant,One of the best organization to work in,I dont find any cons
196,Nordea Bank,Review,2021-06-22,5.0,Customer Service Representative,"+ Great salary 
+ Great bonuses","- Manly culture
- Manly culture
- Manly culture"
197,Nordea Bank,Leading Nordic Asset Manager,2021-06-18,4.0,Anonymous Employee,"Business momentum, size and scale (sometimes a negative).",Strategic direction/decisions can be somewhat narrow considering the breadth of investment strategies and potential growth tracks.
198,Nordea Bank,Good place,2021-06-17,4.0,Digital Marketing Manager,Good place to work and nice colleagues,Not much of work life balance
199,Nordea Bank,International company (asset management),2021-06-15,5.0,Anonymous Employee,"Good company culture, with recent positive development on D&I","Great focus on cost income ratios, which means that workload can be high depending on role and locations"
200,Nordea Bank,Good company to work,2021-06-11,4.0,Business Analyst,Good opportunities to growth and employees are treated well.,"Bureaucratic organisation, the decision process is slow."
201,Nordea Bank,Good,2021-06-08,4.0,Customer Production Officer,"Insurance, salary rate, working remotely.",Changes in processes goes slowly.
202,Nordea Bank,Student,2021-06-06,3.0,Customer Service,Offering good salary and team spirit,not much opportunities to develop yourself
203,Nordea Bank,Work life balance,2021-06-03,4.0,Anonymous Employee,Flexible work hours and location,Takes a long time getting permission approvals
204,Nordea Bank,Interesting work experience,2021-06-02,5.0,Customer Production Officer,"The days were always a bit different, and the processes were not extremely tricky to learn.","Might get dull after a little while, but then you can search for more challenging opportunities."
205,Nordea Bank,Very much depends on the project,2021-06-01,4.0,Senior Java Developer,"Calm, sometimes boring, good pay after all. Agile teams.
I've been hired to a good project. Interesting colleagues.","Too much mails, to little coding."
206,Nordea Bank,IT Consultant,2021-06-01,4.0,IT Consultant,"not complicated
not time consuming
often breaks","low salary
no raises
time effort
rare promotions"
207,Nordea Bank,-,2021-05-30,4.0,Data Analyst,"Good environment, networking, a good place to develop yourself if you have a banking/finance background","Not competitive salaries, not so much room for creativity"
208,Nordea Bank,Asset Management is a good place in the bank.,2021-05-28,4.0,Senior Software Developer,Nice colleges. Nice offices. Possible to change jobs within the organization. Excellent company values.,"Processes can be slow, you need patience. Nordea IT is outsourcing."
