,company,headline,date,overall_rating,author_position,pros,cons
1618,Meta,Love it!,2020-09-12,5.0,Product Marketing Manager,"- Ambitious mission
- Great support system to go after big bets
- Incredibly fair
- Great benefits","- It can be mentally exhausting listening to all the hate in the media towards FB. I sincerely hope that the PR folks @ FB are working to change the company's image and showcase all of the great things we're doing to improve privacy, limit fake news and improve people's lives.

- Work life balance isn't there, esp. if you're an ambitious professional. There are a gazillion things going on and if you want a balanced life, you will miss out on growth opportunities."
1619,Meta,fb is great,2020-09-27,4.0,Recruiting Coordination Manager,"people are great, fast paced, good salaires, benefits","lots of cooks in the kitchen, lots of re tape, pressure to perform is real"
1620,Meta,fb is great,2020-09-27,4.0,Recruiting Coordination Manager,"people are great, fast paced, good salaires, benefits","lots of cooks in the kitchen, lots of re tape, pressure to perform is real"
1621,Meta,Awesome,2020-09-12,5.0,Senior Engineer,Challenging project with lots of benefits,Little bit chaotic. No structure
1622,Meta,Love working at Facebook!,2020-09-10,5.0,Public Policy Manager,"- Ability to have impact with the work you do
- Management is very hands off and empowers you to work on projects that are of interest
- Surrounded by very passionate and smart colleagues
- team is very open to feedback and improving protocol/systems",- lack of work life balance (definitely need to enjoy what you do)
1623,Meta,Great place to work,2020-09-11,5.0,Software Engineer,"Compensation, fast pace, great mentorship, and potential for impact",Amount of work is high
1624,Meta,Good company,2020-09-11,5.0,Facebook Software Engineer,"Good food, good benefits, fun.","Pretty busy, have to promote"
1625,Meta,Going through growing pains but still great employer if you find the right team,2020-09-22,4.0,Software Engineer,"* Excellent compensation and benefits. Takes really good care of its people, from excellent free food to subsidized laundry.
* Lots of unique engineering scale challenges.
* Engineers have a lot of autonomy and decision power.
* Variety of different areas and expanding options in every office.
* Fairly easy to switch teams and even offices / geographical location.
* Great dev infra. Most menial jobs are automated.
* Fast paced and growing - lots of opportunities for career growth.
* Still kept some good things about startup culture like focusing on what matters.","* It's becoming more corporate with growth - harder to find opportunities that really move the needle, getting more political, more processes, etc.
* With size, discrepancy in culture between orgs is growing. If you land on a bad position it may be harder to switch.
* After negative media cycle on social media, isn't attracting same passionate people as before
* Your friends and even random people will want to tell you how they feel about social media. Some will even blame you for Trump.
* Culture of ""move fast"" and ""focus on impact"" taken to the extreme in some orgs which causes lots of incidents, unnecessary stress and terrible codebase."
1626,Meta,Left but Returned,2020-08-28,5.0,Director,"- Best people
- Challenging / interesting work
- A culture that really cares about their people
- There are very few companies that truly let their employees build the future. While our leadership establishes vision and targets - how we get there is left to the employees. We truly believe in the ""This is your company now"". If you don't like something about FB, come and join us and change it.",- None to think of
1627,Meta,Terrible Place to Work,2020-09-17,3.0,Frontend Engineer,Facebook is run by sociopaths. The only benefit of working here is to improve your resume.,Expect to work 50-70 hours per week on a dumb project. The company always wants you to act with urgency even when the projects are ill conceived.
1628,Meta,"Paid well, horrible to women",2020-10-13,1.0,Manager,Great RSUs great perks lousy salary,Mysognistic leadership and brilliant jerks tolerated
1629,Meta,Best company ever!,2020-09-09,5.0,Production Engineer,"- Great mentorship
- Managers care about you
- Brilliant colleagues, both seniors and grads
- Global impact
- Work on different projects
- Dogfooding
- Great benefits
- Guided career plans
- Also a fun place to work","- Being a large corporate, it might take at least 6 months to switch team"
1630,Meta,Have been here 3+ years and extremely happy as I get to work on impactful projects!,2020-09-09,5.0,Analytics Partner,"- Flexibility
- Career Progression
- Compensation",- Work/Life balance can be better
1631,Meta,Security Manager,2020-09-23,4.0,Security Manager,Good PTO bank and good sick time,No bonuses but the pay was okay
1632,Meta,FUn,2020-09-23,3.0,Administrative Assistant,fun place to work. but not rewarding,not very rewarding. hard schedules
1633,Meta,Great place to work!,2020-09-08,5.0,Technical Recruiter,"Fast pace, the people, the culture.",Fast pace (not really a con).
1634,Meta,"Big Company, High Pressure, and Great Benefits",2020-09-22,4.0,Recruiting,"Pay/ Benefits
Professional Development
Stability
Lots to Build","High Pressure
Complex Processes
Large company operating like a small company"
1635,Meta,Phenomenal place to work!,2020-08-28,5.0,Privacy Program Manager,"Compensation, benefits and work-life balance are great! There are plenty of opportunities to work on meaningful and impactful projects. Management has been super supportive with the transition to remote work and working from home due to COVID.","Learning curve can be steep, particularly in the first few months."
1636,Meta,Best Job I've Had,2020-09-07,5.0,Critical Facility Engineer,"Benefits and pay are phenomenal, but the best thing about this job is the people. They are real an actually care about the individuals in the job and want to watch everyone succeed.","Company benefits are almost too good, that it leads to entitlement of people asking more about what the company can do for me, vice what i can do for the company."
1637,Meta,Amazing,2020-09-03,5.0,Anonymous Employee,"- Leadership is phenomenal. They truly care about people and have an incredibly strong ethos and value system. 
- The candor and openness of culture (which can be con in trying times - see note below)
- Caliber of talent. I have truly never worked at a company where there is such a high minimum bar for both competence and kindness.","Given Facebook's historical ""move fast"" and autonomous culture, there are a lot of byproducts that make it more difficult to work here than you would expect at this size of company:
- Disparate tooling ecosystem and preference for homegrown tools over enterprise tools (which has lots of positives, but in many regards it means reinventing the wheel and bugs)
- Siloed teams working on similar things, but not knowing of or talking to each other

The other main con is information overwhelm. As a social media company, Facebook is in a unique position to influence and have a stake in social issues that have global impact. For better or worse, that means divisive opinions in the world coexist and are surfaced within the walls of the company and all over our internal workplace. It's hard not to get caught up in this and ""focus on work"" when a lot of what's been surfaced is so deeply engrained in what our product does and/or how our culture should be."
1638,Meta,Bureaucracy and politics galore,2020-10-01,1.0,Data Science Manager,"Salary is top of the industry 
Benefits, food, amenities are top-notch","Endless bureaucracy - the amount of time spent convincing leadership and XFNs that something is worth doing far exceeds the amount of time spent doing it.

Politics and turf wars - multiple teams are competing for ownership over the same decisions. Directors will employ their teams as pawns to gain turf and evaluate them on their ability to do so.

People treated as competition, not partners - FB will intentionally pit peers to out-do each other, seeing this as a motivational tactic.

Churn and turnover - as priorities, ownership, and methodologies change, those part of the prior regime are cast aside.

Contractor (ab)use - tens of thousands of contractors doing work indistinguishable from FTEs, being paid less and without benefits and fired at the drop of a hat."
1639,Meta,Feel lucky to join FB,2020-08-31,5.0,Software Engineer,"- Lovely people must be the first pros.
- Bootcamp is a really good buffer for new grad.
- Flexible team selection
- Big tolerant with making mistakes",I don't feel any cons so far
1640,Meta,Awesome Company,2020-08-25,5.0,Process Improvement Lead,"Great environment, tons of support from management and co-workers Transparency is a big part of the culture in this company","Coming into a new role, it's exciting to be able to ""build"" the role, but at the same time more clarity on expectations and guidance would be good. Other than that it has been a great ride so far"
1641,Meta,Nice job,2020-08-30,5.0,Software Engineer,Competitive compensation and good benefits,a little bit overtime possibly
1642,Meta,Facebook is a great place to work.,2020-08-31,5.0,Critical Facility Engineer,"you can be yourself, more diversity than my others jobs, I am supported by upper leadership.",no cons to report at all.
1643,Meta,Big Tech company that's still learning what that means,2020-09-07,4.0,Software Engineer,"- The engineering culture is still very bottom-up: teams generally have a lot of power and responsibility to determine what they work on.
- Internal developer tools are a huge focus. Anything which slows developers down is fixed if possible.
- Very good internal mobility: bootcamp means you have a good deal of leeway in finding a team, and, after a year internal mobility is encouraged.
- Tons of opportunities to make millions of peoples' lives just a little bit better. Like it or not, Facebook's products are used by over a billion people worldwide. There are few places where improvements and fixes can have such a broad reach.
- Lots of intellectual challenges: There are many types of challenges in building products for billions of people: technical (scaling and perf), product (how do you make it useful for everyone), regulatory (how to not fall afoul of privacy regulations), security (how to minimize badness that happens due to the products), and more.","The biggest challenge facing Facebook right now is that it is simultaneously too big to run the way it runs now (with teams trying to fight for impact and all hacking on the same products), and too small to fit with the well-intentioned goals that Mark has for all of the ways that Facebook can help people.

A company without any strong sense of unifying purpose tends toward bloat and stagnation. It feels like this is the direction Facebook is heading. The amount of infighting between teams around responsibility and ownership of new features is growing and will only keep accelerating."
1644,Meta,I'm so grateful!,2020-08-26,5.0,Chef,"Work-life balance, compensation, learning tools, internal resources, continued education","I'm not a tech guy, so I feel a little lost in some conversations"
1645,Meta,Best place to work ever!,2020-09-12,4.0,Manager,Best culture. Among the best peers at any employer.,"Lots of engagement, expectations, hours."
1646,Meta,Good Place to Grow and Employee Focused,2020-08-28,5.0,Manager,"Solid Growth Trend, Lots of great perks, Company genuinely tries to do the right thing","Back office tools and processes need some work, Some entitlement in the workforce"
1647,Meta,Great place that cares about employees,2020-08-24,5.0,Engineering Manager,"I've been working at FB for a little over 4 months. I can't believe how accommodating and helpful my entire org has been at welcoming me to the team. It's tough leaving one job for another and but the support that you get, the inclusiveness, and the overall willingness of everyone to help you onboard is honestly a great feeling. It feels like everyone wants you to succeed and that everyone buys into the idea that there's enough sunshine to go around. I've never been at a company with those values.","Onboarding is tough. Be prepared to spend a lot of time reading and playing catch up. Expectations are high to move fast, so join prepared to hit the ground running."
1648,Meta,Supportive company to work for,2020-08-24,5.0,Product Design Manager,"- Supportive transitioning in to a Management role during covid 
- Highly open and collaborative workplace
- Friendly team and great culture",- You'll need to have the ability to prioritize to have a good work/life balance (this is supported)
1649,Meta,Great Place To Work but Stresful,2020-09-07,4.0,Software Engineer,"Good pay, interesting work, good people","Bad WLB, competitive and chaotic"
1650,Meta,gfd,2020-09-10,3.0,Software Engineer,"decent salary and compesition, good food","privacy and security lacking, no private space"
1651,Meta,Neat place. Org struggles,2020-08-31,4.0,Engineering Manager,"Well funded, lots of resources, focus on engineering.","Organization is a challenge, senior people fighting for the the best reviews (which trigger significant payouts). Rigorous performance management process which has many flaws (politics, anecdotal discussions, selective review collection)."
1652,Meta,fast paced company,2020-09-08,4.0,Senior Research Scientist,get to know many talented people,intense working environment and high peer pressure
