,company,headline,date,overall_rating,author_position,pros,cons
117,Delta Air Lines,Love,2022-02-10,5.0,Customer Experience Specialist,"Free flight benefits, discounts on rentals, hotels, and amusement parks. Pretty decent ou that was consistently raised the longer you worked there. You can go up in the company pretty quickly",Not flexible. It’s full time and the reservations center does not offer part time.
118,Delta Air Lines,Okay,2022-03-21,3.0,Manager,The people are good to work with,Work life balance can sometimes be a challenge
119,Delta Air Lines,Great job!,2022-02-24,5.0,International Flight Attendant,Great benefits and you get to see the world.,You will work holidays the first few years.
120,Delta Air Lines,Excellent Company to Work For,2022-02-12,5.0,Customer Service Agent,I've worked with many companies and I can tell you this company cares and invests in their employees. You can see it from the different programs and career advancements available.,There are none at this time.
121,Delta Air Lines,good place to work,2022-02-25,5.0,Anonymous Employee,"flexible schedule, decent pay, good work environment",the pay could be better
122,Delta Air Lines,awesome,2022-02-23,5.0,Flight Attendant,great family of a company,I'm sure there are cons but not putting any
123,Delta Air Lines,fun,2022-02-24,5.0,Customer Service Agent (CSA),they really look after you and have tons of opportunities to grow,hours are a bit crazy
124,Delta Air Lines,ASM Position,2022-03-06,4.0,Aviation Mechanic,Great entry level mechanic position,Leadership can be ignorant towards processes and procedures of what it takes to accomplish the tasking.
125,Delta Air Lines,Tough schedule good benefits,2022-02-21,5.0,Flight Attendant,You fly for free to anywhere in the world,You miss everything and making plans is difficult
126,Delta Air Lines,Nice company,2022-02-25,5.0,Anonymous Employee,It is a great company to work for,Not every company is perfect
127,Delta Air Lines,Truly a family,2022-02-23,5.0,Flight Attendant,"Great company, employee input always welcomed and considered.",No downside for me; it has been great
128,Delta Air Lines,TBD,2022-03-22,4.0,Anonymous Employee,Great flight benefits for employees,Will complete at a later date
129,Delta Air Lines,Great Company,2022-02-25,5.0,Captain,"Great benefits and compensation
Solid Company",Covid has made it difficult.
130,Delta Air Lines,"Good Pay, Interesting career field",2022-02-07,4.0,CSA,"Great Pay, Good time off, paid vacation, ppt (pto), free flight benefits, Interesting people, unique atmosphere and environment, on slow days you may do only 3 hours of work out of an 8 hour shift /some days end up really easy","medical benefits expensive, inclement weather (you will get used to it), horrible shifts until you attain enough seniority. At 10 years for morning shift (6:00a-2:30p) I still was only able to bid a W/T. No weekends on morning shift until 15 years plus. No S/S until 25 plus. Some days can be very difficult during high traffic times."
131,Delta Air Lines,delta Airlines,2022-02-25,5.0,Anonymous Employee,love them the best airlines.,no cons at all just love them.
132,Delta Air Lines,Flight attendant,2022-02-24,5.0,Flight Attendant,"Great flexibility, pay, travel, crews, company","Holiday work, work, work , work , work"
133,Delta Air Lines,Excellent Company,2022-02-15,5.0,Customer Service Representative,Travel benefits are amazing! Great company to work for. Company values it’s employees.,"Bid changes can be a challenge. However, the offer the ability to work with other amazing people."
134,Delta Air Lines,Company review,2022-01-25,5.0,Avionics Technician,"Excellent salary, excellent flight benefits, great 401K plan, different career paths and opportunities to work in many different cities throughout the states.",The shear size of the company can be a little overwhelming with respect to individual input and recognition.
135,Delta Air Lines,Reliable airline,2022-02-23,5.0,Customer Service Agent,Their staff is well trained and efficient weh,When problems arise they try sometimes
136,Delta Air Lines,Great,2022-02-23,5.0,Anonymous Employee,"Great team, and good benefits","none to speak of, they were great"
137,Delta Air Lines,.,2022-03-18,2.0,Operations Service Manager,"If you are willing to relocate, there is unlimited potential",Can't really say because I do not trust this is anonymous.
138,Delta Air Lines,Good company with great culture,2022-02-20,5.0,Anonymous Employee,"- Flight benefits
- Great culture
- Structured projects",- Nothing specific comes to mind right now!
139,Delta Air Lines,Great job,2022-02-20,5.0,Customer Service,"Good benefits
Great people
Team
I haven't been there long",No mother hours. I haven't been there long so no cons
140,Delta Air Lines,Excellent company to work for,2022-02-21,5.0,Flight Attendant,"Travel, great time off, benefits and stability",taking the time to build seniority
141,Delta Air Lines,Great opportunity,2022-02-22,5.0,Customer Service Representative,Delta cares about its employees. They have great benefits.,This position can be stressful.
142,Delta Air Lines,Great job,2022-02-24,5.0,Flight Attendant,Traveling is a great perk.,Difficult passengers is a challenge.
143,Delta Air Lines,Great place to work,2021-11-19,5.0,Ramp Agent,"Fly Benefits, flexible scheduling. Promotion opportunities are frequently available",Working on the ramp you WILL endure various weather changes. Especially if you are in the North or Midwest part of USA
144,Delta Air Lines,Missing out,2022-02-17,5.0,Anonymous Employee,"an amazing company to work for they really respect their employees
fly for free
excellent benefits",depending on the position the starting pay isn’t great
145,Delta Air Lines,Not bad,2022-03-18,4.0,Clerk,"Loved the hours and the overtime that was offered
Pay isnt bad",Workload could be overwhelming at times
146,Delta Air Lines,Questions,2022-02-19,5.0,Customer Service Agent,The culture of the peoples are amazing,Understand the peoples at time
147,Delta Air Lines,Products Scheduler,2022-03-19,4.0,Refined Products Scheduler,Great benefits including flight privileges,Tough for minorities who want to get ahead.
148,Delta Air Lines,Great Culture,2022-03-13,4.0,Manager,A great company culture with some quality people,"As with any large company, some poor leaders are able to stay in the system and make things difficult"
149,Delta Air Lines,Great experience,2022-01-16,5.0,Anonymous Employee,"Company has strong national identity, defined campaigns and clear communications. Great benefits are also a bonus",Not many to report. Change for the sake of change can undermine the intent behind solid service. Managers don't last as long as people would like.
150,Delta Air Lines,Exellent,2022-03-10,4.0,Airline Customer Service Agent,"Great training, excellent perks and coworkers. Management do take the time to ensure you understand the job very well and with confidence.",Had to move due to taking care of family during COVID. These are tough times.
