,company,headline,date,overall_rating,author_position,pros,cons
174,VMware,Recent BAD MANAGEMENT OF VMWARE GSS,2022-03-05,2.0,Technical Support Engineer II,Over all a good company under Pat Gelsinger but after he quit the Management has become very bad.,"Promotions based on favouritism, Too much bad politics, deserving candidates are kept in back seat and not considered for promotions they have to apply via IJP while some ladies get promotion without meeting basic requirements criteria. I repeat I don’t have any issues as such but then why is minimum criteria only applicable for deserving candidates ? VMware is a good organisation but recent GSS management changes has taken a toll."
175,VMware,Great company to start your career,2022-03-04,5.0,Commercial Account Manager,A lot of room to grow.,There are managers who micromanage more than usual.
176,VMware,My opinion,2022-03-04,4.0,Sr. Project Manager,"- Excellent benefits
- Growth opportunities
- Diversity of projects","- No servant leadership in all senior management
- Hard to find the balance (well-being) due to teams working on multiple timezones"
177,VMware,WLB good,2022-03-03,5.0,Staff Engineer,"Cloud
Not too much pressure
Good env","Small scope
Few fresher
Hard to internal promotion."
178,VMware,Great company to work with,2022-03-03,4.0,Senior Software Engineer,"Good work culture
Latest in technology 
best talent to work with",So far it's good. Nothing experienced yet
179,VMware,Good work life balance,2022-03-03,3.0,Member of Technical Staff(MTS),Work life balance is good,The company is so big that office politics really sucks.
180,VMware,Not what it used to be,2022-03-03,4.0,Account Executive,"Great company values, great benefits, cool products","Unattainable quotas, unstable leadership, less focus in the market on their offerings"
181,VMware,Biased non-EPIC culture,2022-03-03,1.0,Senior Manager,Campus was great. Food was good.,"HR sucks.
HR leadership is most biased"
182,VMware,Great organisation!,2022-03-02,5.0,Recruiter,"Great recognition and performance driven org
Provides good internal opportunities to employees",NA cant think of any!
183,VMware,Great,2022-03-02,5.0,IT Analyst,"good culture, work life balance",There was nothing worth mentioning.
184,VMware,Working with VMware,2022-03-02,4.0,Senior IT Service Desk Analyst,"Great experience
Good learning/certification opportunities 
Good benefits","Slow growth. 
New ideas takes time to implement or no implement at all.
Biased people"
185,VMware,Life is Good,2022-03-02,4.0,Cloud Management Specialist,"The pay here cannot be matched, especially when you consider the work location flexibility. 
Culture is very inclusive and open to doing what is right for the employee.","Unclear where we will be in 5 years, we will either make a Microsoft or TiVo-like transition."
186,VMware,great place to work,2022-03-02,5.0,Anonymous Employee,Best place to work. Lots of career path.,No cons as of the moment
187,VMware,none,2022-03-01,5.0,Technical Partner,company culture is very good,cant think of anything right now
188,VMware,Good,2022-03-01,5.0,Software Engineer,Good company Good work culture,No negatives No cons Only
189,VMware,great,2022-03-01,5.0,Software Developer,"great atmosphere, good colleagues, nice office",too many rules and procedures
190,VMware,"Great Company and Culture, but remote work is the standard",2022-03-01,5.0,Technical Account Manager,"Great pay
great culture
awesome career training and resources
great career outlook","fully remote work
hard learning curve (technologies)
huge company (analysis paralysis)
hard to manage work-life balance."
191,VMware,"Lots of potential, but need to nail transformation",2022-03-01,2.0,Director Or Above,"* Benefits are pretty solid
* WFH and flexibility are great
* Some BU's provide good opportunities, career growth and strong leadership","* Top leadership has been leaving at a high rate
* Stock has underperformed for the past 4 years pushing comp down"
192,VMware,Good company,2022-03-01,4.0,Anonymous Employee,Good company to work for. Nice WLB,Did not come across any issues yet.
193,VMware,Amazing company to work for...,2022-02-28,5.0,Member Of Technical Staff,"- Work life balance
- Learning
- People
- Perks and benefits
- Goodies","- None so far, keep going the same way."
194,VMware,Nice place to work for real,2022-02-28,4.0,Senior Engineering Manager,"Lovely campus, really nice collaborative environment.",People use VMware as a stepping stone to FAANG
195,VMware,Sinking ship- run,2022-02-28,2.0,Product Manager,"WLF 
pay okayish 
people are kind","no growth
confused leadership
barely any customer interaction"
196,VMware,Great benefits,2022-02-28,5.0,Anonymous Employee,Loved the befits like flex time off (truly!) and lots of time off for babies and death!,Big company can be hard to navigate!
197,VMware,Wonderful company,2022-02-28,5.0,Sales,"1. Good environment to work
2. Good company culture to work
3. Good salary and bebefit to work",Cooaperation within company is not easy
198,VMware,Amazing culture,2022-02-28,5.0,VP- Human Resources,"Culture, empowerment, leadership, employee programs, compensation",Stock has lagged the last few years
199,VMware,Good Company,2022-02-28,5.0,Network Engineer,"comp, career growth, technology is interested","a lot of work, sometimes a little disorganized."
200,VMware,Good employer,2022-02-28,4.0,Anonymous Employee,"Good perks
Good CEO
Nice culture
Diversity
Transfer to other dept","Whats next after virtualization
Stegnation
Salesy
Product company
Transparency"
201,VMware,2 Level,2022-02-28,3.0,Senior Support Engineer,good salary and nice benefits,high workload no appreciation from upper management
202,VMware,Great culture,2022-02-28,5.0,Anonymous Employee,"Very employee friendly, its great",Pivot and attrition may effect 2-3 years growth
203,VMware,Good Compensation,2022-02-27,4.0,Data Engineer,"Good WLB, Competitive compensation,Supporting team","Late night calls, Continuous meetings"
204,VMware,Awesome company,2022-02-27,5.0,Technical Support Engineer,"Great employee benefits 
Good pay
Flexible management",Training process can be improved.
205,VMware,Great Sustainable Work Pace,2022-02-27,5.0,Senior Software Engineer,"* I love how they take care of Devs preference in what they want to work.
* I don't feel over worked 
* Great bunch of people to work with",I don't have a strong con for working at VMWare.
206,VMware,"Good company good salary, very demanding",2022-02-26,4.0,Staff Engineer,"Great integrity practices
Good technology and product exposure
Constant challenges to keep you motivated 
Good ethical practices by top management","Not great for work life balance in certain BUs
Can be politically challenging to rise up the ladder
Very fast paced releases, not planned well"
207,VMware,Business Analyst,2022-02-26,5.0,Business Analyst,Good work culture..... Good facility,nothing.. all good.. nothing. No cons
208,VMware,Good,2022-02-26,5.0,Software Engineer,Good place to work at,Nothing that comes to mind
209,VMware,Could be lot better,2022-02-25,2.0,Member Technical Staff,"Good work life balance
Great benefits","Terrible work process
No clear direction
Incompetent management."
210,VMware,"Interesting work, product is tough",2022-02-25,4.0,Pmm,"Great Benefits
Competitive Salary
Smart People
Good partnership","If you are not into IT & infrastructural SW, learning curve might be tough"
211,VMware,Good company,2022-02-25,5.0,Business Analyst,Work life balance and learning is very good,"Nothing as such, it is a very good company"
212,VMware,great place,2022-02-25,5.0,Account Executive,lots of smart people to work with,lots of changes to keep up with
213,VMware,Great place to work,2022-02-25,4.0,Education Services Manager,"the culture is very open and accepting, they have wonderful benefits and they do what they can to support their employees",They are a very large organization so it is a bit siloed and you don't always know how you fit into the greater picture.
214,VMware,NSX AE,2022-02-25,5.0,Anonymous Employee,Good culture and great atmosphere,Not too many to share
215,VMware,Nice company,2022-02-25,4.0,Member Of Technical Staff,"Good benefits , flexible work times",Getting promotion could be hard
216,VMware,Partner Operation Project Manager,2022-02-24,5.0,Project Manager,They have good compensation for employees.,Vision gets lost due to constant change in leadership
