,company,headline,date,overall_rating,author_position,pros,cons
853,AMD,"Great Products, Good Leadership",2019-06-20,5.0,Software Engineering Manager,"Great Product lines, CEO revived the company from dust, 
One can work on different technologies of his choice 
Great place to learn new things",Not much marketing for products they make
854,AMD,Amazing place to learn,2019-06-19,4.0,Member Of Technical Staff,"Get to learn a lot from senior architects
People are the strength of the company
Work/life balance is good","Management works in an archaic fashion and resists change

Should keep salaries competitive to other chip makers including Apple"
855,AMD,good company with good CEO,2019-06-15,5.0,Anonymous Employee,"ownership culture, hands on, opportunity for growth",could be laid back for PEY students
856,AMD,Supportive Company to Grow and Do things,2019-06-14,4.0,Director of Product Management,Supportive of employees.  Tries to hire good talent and allow them to get things done.,Limited growth opportunities at the time due to limitation on companies ability to invest and their market share at the time.
857,AMD,Member Of Technical Staff,2019-06-12,5.0,Member Of Technical Staff,Good Work Life Balance.Very technical work,lacks perks like in similar companies
858,AMD,AMD SoCDV Hyderabad Work,2019-06-06,4.0,Senior Design Engineer,"Superb work life balance.
Typical 9-5 job. 
You learn if you wish to learn, else you can survive by managing .","Specific to the SoC Verification team:
There is so much automation of flows, that it takes lots of consistent effort to know how things work. 
One tends to get comfortable. 
Years pass but you dont seem to have learnt skills demanded by the market (UVM/SV, SystemC , VIP modelling,  etc)"
859,AMD,Nice work culture,2019-06-04,3.0,,"Work culture is good, salary is best,",Repetitive organization restructuring happenes no security to job
860,AMD,Good work life balance.,2019-05-31,4.0,Senior Design Engineer,Good work life balance. People are supportive and cool.,Employees  in design are not that strong technically compared to US teams.
861,AMD,Penny pinching on compensation,2019-05-30,3.0,Senior Systems Engineer,One if the few companies in GTA where you can still stay technical,Very poor compensation compared to rest of the industry
862,AMD,Good,2019-05-29,4.0,Anonymous Employee,Work & personal life balance,Didn’t find any issue at AMD
863,AMD,PEY,2019-05-29,4.0,PEY,"Flexible hours, great for an internship","Depending on the team, most of the teams are great"
864,AMD,Working in AMD,2019-05-27,5.0,Senior ASIC Design Engineer,The technical related to CPU is state-of-art .,the benefit is good to me
865,AMD,senior design engineer,2019-05-25,4.0,Anonymous Employee,work life balance is good,"low salaries, no extra benifits"
866,AMD,Review of company,2019-05-21,4.0,Anonymous Employee,People are nice here in the company,Company location is quite far from downtown
867,AMD,Sr design engineer,2019-05-19,4.0,Anonymous Employee,"Work life balance is good.
People are easy approchable",No cons are there as such.
868,AMD,Good working culture,2019-05-13,4.0,Technical Program Manager,Lot of opportunities and exposure,Salary is considered average in the market.
869,AMD,Good place,2019-05-10,5.0,Anonymous Employee,it is a very good place to start career,Management is not that transparent to you
870,AMD,Good place,2019-05-10,5.0,Anonymous Employee,it is a very good place to start career,Management is not that transparent to you
871,AMD,good enough for a begginer,2019-05-08,4.0,Anonymous Employee,good enough for a begginer,not good enough for a experienced
872,AMD,"Great company, great people",2019-04-30,4.0,Software Development Engineer-II,Bleeding edge technology and great people,Pay little less than Internet companies
873,AMD,job,2019-04-29,5.0,Senior Software Engineer,"good location and environment
work/ life balance is good",low pay and less benefits
874,AMD,Great company to work at,2019-04-24,4.0,Software Engineer,Good company to work at,None I can think of
875,AMD,Corporate Strategy and business development,2019-04-20,5.0,Senior Manager,Great company to work for,Middle management cleanup is needed
876,AMD,Growing but not there yet,2019-04-13,4.0,BDE,"Growing market presence, innovating CPU design, more competitive than in years past, impressive ELT.","Investments in design overrides adding sales and technical feet on the street,  GPU innovation lacking, not a well oiled machine vs. competition."
877,AMD,Product Engineer,2019-04-10,5.0,Product Development Engineer,"Work and life balance , Tenchical growth",Some products are in last phase of their life
878,AMD,Good Environment to grow KB,2019-04-08,5.0,IT Engineer II,"Good place to grow knowledge.
Provides lots of training.
Great place to work and good global support","Not much company benefits, and small gym"
879,AMD,AMD Work placce,2019-03-31,4.0,Anonymous Employee,"- Great enviorment
- Lots of work to be done","- lots of late hours
- make sure you fight for the right salary"
880,AMD,Firmware (BIOS team),2019-03-28,5.0,Intern,AMD has pretty manageable workload and fair pace of work which is comfortable to me.,"Comparatively not as large as Intel, leading to few senior engineers who you can consult with."
881,AMD,Good Place to work,2019-03-27,3.0,Anonymous Employee,AMD is making  good progress,Need more resources for development
882,AMD,Good place to work,2019-03-19,5.0,Reporting Analyst,Great teamwork and good environment,No negatives to working here
883,AMD,Solid company,2019-03-19,4.0,Software Development Engineer,It's a stable job that is understanding of work/life balance and has a good community. The work is varried and unique.,The pay isn't what is should be.  There can be times when there is a lot of pressure. It sometimes feels like we aren't getting the resources we need.
884,AMD,Good company to work,2019-03-15,5.0,Engineer,"Work culture is good.
Good work life balance.","Lot of politics in team.
HR recruiting policy is worst.
Experience required for job mentioned in JD is only for eye shake, Less experienced people with referrals are place in that position and AMD paying more for them."
885,AMD,SMTS Silicon designer,2019-03-12,4.0,SMTS Design Engineer,There are opportunities for growth and to be proactive,Total compensation not as attractive as others
886,AMD,Awesome technology innovation driven company,2019-03-11,5.0,Member Of Technical Staff,Everything from Lisa Su to the bottom staff working hard to grow beyond market competition,None as I know in 9 years
887,AMD,former employee review,2019-03-10,4.0,Anonymous Employee,"flexible office hour, plenty of opportunity of business travelling","lay off every year, slowly rise"
888,AMD,Good company to work with,2019-03-10,4.0,Senior Quality Engineer,Good work environment and good culture,Less gender diverse at least in India
889,AMD,sales,2019-03-06,3.0,Anonymous Employee,good working environment and salary,"alot of ots, long working hour"
890,AMD,sales,2019-03-06,3.0,Anonymous Employee,good working environment and salary,"alot of ots, long working hour"
891,AMD,Great Work-Life balance,2019-03-03,5.0,Anonymous Employee,The work culture is great,Money perks slightly lower than the competition
892,AMD,Engineer,2019-03-02,5.0,Engineer,Good work life balance and employee friendly work culture,There are no Cons for this company
893,AMD,Good place to learn,2019-02-27,4.0,Financial Accountant,The company is stable and it is a good place to learn different area of finance related job.,Benefits are okay but the compensation is poor.
894,AMD,Dedicated workforce and interesting work,2019-02-27,4.0,Product Development Engineer,"Competitive salary, great work-life balance, interesting work, good benefits and excellent campus.","Mechanical Engineers in this role focus heavily on heat transfer and CPU/GPU thermals, which for recent graduate coming out of school doesn't provide the same breadth of experience other jobs might."
895,AMD,Nice place to work with a great team,2019-02-27,4.0,Senior Software Engineer,"I have been working with AMD full-time for over a year now, and I like the working environment a lot.
Lots of flexibility working from home, flexible working hours, above average benefits and nice teammates.","There is a bit lack of documentation and thus you learn by asking existing team members.
The nice thing is that they are very responsive and willing to help anytime.
I wish if there were more team outings more than the annual team dinner and more of social activities."
896,AMD,Bright people and a bright future,2019-02-25,4.0,Anonymous Employee,"It's a really exciting time to be an AMDer. 
--They have an exceptional product roadmap and there's a lot of focus/investment in innovation. 
--The people, by and large, are wonderful - super nice and collaborative. 
--If you raise your hand and want to get involved with something, even outside of your immediate job area, your management will encourage you. 
--I'm not sure everyone realizes what a powerhouse Lisa Su is - she's a total badass and knows exactly what she's doing, and it's nice to have that kind of confidence in your CEO. 
--They also do a good job of moving around their top employees to do different things and get them promoted. 
--There is a lot of flexibility and autonomy - work from home (or wherever) is rarely an issue.","--The story of AMD is really compelling, but the workload can just be impossible. It's hard when you've worked so many long hours for so long to keep going sometimes. You'll rarely have a weekend off, and your vacation/holiday time isn't necessarily sacred either.
--They send mixed-messages on communicating to the executive team: they will say publicly that you can go to an executive and ask them a question, but when people actually do, executives often get offended.
--Salary and benefits are just okay, nothing to write home about. I know they try to keep an eye on what salary markets are doing, but their data gets so stale so quickly.
--As with any large company, things tend to happen slowly and you need like 8 layers of approval to get anything done.
--There are some managers who are fantastic, and others who are terrible. A great job can easily become miserable if you're assigned to a poor manager."
